#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04    1.9458850e+07  7.5500000e+04
  -3.750e+02    1.0810270e+07  7.5500000e+04
  -3.250e+02    1.0305250e+07  7.5500000e+04
  -2.750e+02    6.1693510e+06  7.5500000e+04
  -2.250e+02    8.2506610e+05  7.5500000e+04
  -1.750e+02    9.6453120e+06  7.5500000e+04
  -1.250e+02    1.2231000e+07  7.5500000e+04
  -7.500e+01    1.2722120e+07  7.5500000e+04
  -2.500e+01    1.2885120e+07  7.5500000e+04
   2.500e+01    1.3035430e+07  7.5500000e+04
   7.500e+01    1.2951890e+07  7.5500000e+04
   1.250e+02    1.2757430e+07  7.5500000e+04
   1.750e+02    1.1561330e+07  7.5500000e+04
   2.250e+02    6.1576190e+06  7.5500000e+04
   2.750e+02    9.6187340e+06  7.5500000e+04
   3.250e+02    1.0948210e+07  7.5500000e+04
