#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04    1.9698620e+07  7.5500000e+04
  -3.750e+02    4.8341410e+06  7.5500000e+04
  -3.250e+02    1.1783940e+07  7.5500000e+04
  -2.750e+02    1.3115500e+07  7.5500000e+04
  -2.250e+02    1.3490420e+07  7.5500000e+04
  -1.750e+02    1.3618770e+07  7.5500000e+04
  -1.250e+02    1.3705650e+07  7.5500000e+04
  -7.500e+01    1.3759540e+07  7.5500000e+04
  -2.500e+01    1.3625470e+07  7.5500000e+04
   2.500e+01    1.3661430e+07  7.5500000e+04
   7.500e+01    1.3545770e+07  7.5500000e+04
   1.250e+02    1.3028390e+07  7.5500000e+04
   1.750e+02    1.0043160e+07  7.5500000e+04
   2.250e+02    5.5055990e+06  7.5500000e+04
   2.750e+02    1.7756750e+06  7.5500000e+04
   3.250e+02    4.7037290e+06  7.5500000e+04
