#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04    2.8188850e+07  7.5500000e+04
  -3.750e+02    1.6791250e+07  7.5500000e+04
  -3.250e+02    1.6862260e+07  7.5500000e+04
  -2.750e+02    1.5945680e+07  7.5500000e+04
  -2.250e+02    1.2322560e+07  7.5500000e+04
  -1.750e+02    9.1015390e+04  7.5500000e+04
  -1.250e+02    8.8424020e+06  7.5500000e+04
  -7.500e+01    1.6574150e+07  7.5500000e+04
  -2.500e+01    1.8049550e+07  7.5500000e+04
   2.500e+01    1.8553150e+07  7.5500000e+04
   7.500e+01    1.8539340e+07  7.5500000e+04
   1.250e+02    1.7936810e+07  7.5500000e+04
   1.750e+02    1.5167060e+07  7.5500000e+04
   2.250e+02    9.0501870e+06  7.5500000e+04
   2.750e+02    1.5221090e+07  7.5500000e+04
   3.250e+02    1.6749900e+07  7.5500000e+04
