#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04    1.7498130e+07  7.5500000e+04
  -3.750e+02    8.4139820e+06  7.5500000e+04
  -3.250e+02    5.8850490e+06  7.5500000e+04
  -2.750e+02    1.0143330e+07  7.5500000e+04
  -2.250e+02    1.0889590e+07  7.5500000e+04
  -1.750e+02    1.0432000e+07  7.5500000e+04
  -1.250e+02    7.7568400e+06  7.5500000e+04
  -7.500e+01    1.0272830e+06  7.5500000e+04
  -2.500e+01    6.3162850e+06  7.5500000e+04
   2.500e+01    9.7495080e+06  7.5500000e+04
   7.500e+01    1.0625270e+07  7.5500000e+04
   1.250e+02    1.0896560e+07  7.5500000e+04
   1.750e+02    1.1045820e+07  7.5500000e+04
   2.250e+02    1.0847410e+07  7.5500000e+04
   2.750e+02    1.0369870e+07  7.5500000e+04
   3.250e+02    8.4329410e+06  7.5500000e+04
